run_id,frame_id,timestamp,joint,x_norm,y_norm,z_norm,x_px,y_px,confidence
707af7b9-288d-4fde-9de7-406894a7b3a3,43,1.4333333333333333,right_wrist,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,43,1.4333333333333333,left_hip,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,43,1.4333333333333333,right_hip,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,43,1.4333333333333333,left_knee,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,43,1.4333333333333333,right_knee,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,43,1.4333333333333333,left_ankle,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,43,1.4333333333333333,right_ankle,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,43,1.4333333333333333,left_heel,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,43,1.4333333333333333,right_heel,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,43,1.4333333333333333,left_foot_index,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,43,1.4333333333333333,right_foot_index,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,44,1.4666666666666666,nose,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,44,1.4666666666666666,left_shoulder,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,44,1.4666666666666666,right_shoulder,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,44,1.4666666666666666,left_elbow,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,44,1.4666666666666666,right_elbow,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,44,1.4666666666666666,left_wrist,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,44,1.4666666666666666,right_wrist,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,44,1.4666666666666666,left_hip,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,44,1.4666666666666666,right_hip,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,44,1.4666666666666666,left_knee,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,44,1.4666666666666666,right_knee,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,44,1.4666666666666666,left_ankle,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,44,1.4666666666666666,right_ankle,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,44,1.4666666666666666,left_heel,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,44,1.4666666666666666,right_heel,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,44,1.4666666666666666,left_foot_index,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,44,1.4666666666666666,right_foot_index,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,45,1.5,nose,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,45,1.5,left_shoulder,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,45,1.5,right_shoulder,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,45,1.5,left_elbow,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,45,1.5,right_elbow,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,45,1.5,left_wrist,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,45,1.5,right_wrist,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,45,1.5,left_hip,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,45,1.5,right_hip,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,45,1.5,left_knee,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,45,1.5,right_knee,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,45,1.5,left_ankle,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,45,1.5,right_ankle,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,45,1.5,left_heel,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,45,1.5,right_heel,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,45,1.5,left_foot_index,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,45,1.5,right_foot_index,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,46,1.5333333333333334,nose,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,46,1.5333333333333334,left_shoulder,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,46,1.5333333333333334,right_shoulder,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,46,1.5333333333333334,left_elbow,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,46,1.5333333333333334,right_elbow,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,46,1.5333333333333334,left_wrist,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,46,1.5333333333333334,right_wrist,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,46,1.5333333333333334,left_hip,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,46,1.5333333333333334,right_hip,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,46,1.5333333333333334,left_knee,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,46,1.5333333333333334,right_knee,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,46,1.5333333333333334,left_ankle,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,46,1.5333333333333334,right_ankle,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,46,1.5333333333333334,left_heel,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,46,1.5333333333333334,right_heel,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,46,1.5333333333333334,left_foot_index,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,46,1.5333333333333334,right_foot_index,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,47,1.5666666666666667,nose,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,47,1.5666666666666667,left_shoulder,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,47,1.5666666666666667,right_shoulder,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,47,1.5666666666666667,left_elbow,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,47,1.5666666666666667,right_elbow,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,47,1.5666666666666667,left_wrist,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,47,1.5666666666666667,right_wrist,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,47,1.5666666666666667,left_hip,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,47,1.5666666666666667,right_hip,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,47,1.5666666666666667,left_knee,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,47,1.5666666666666667,right_knee,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,47,1.5666666666666667,left_ankle,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,47,1.5666666666666667,right_ankle,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,47,1.5666666666666667,left_heel,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,47,1.5666666666666667,right_heel,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,47,1.5666666666666667,left_foot_index,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,47,1.5666666666666667,right_foot_index,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,48,1.6,nose,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,48,1.6,left_shoulder,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,48,1.6,right_shoulder,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,48,1.6,left_elbow,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,48,1.6,right_elbow,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,48,1.6,left_wrist,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,48,1.6,right_wrist,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,48,1.6,left_hip,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,48,1.6,right_hip,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,48,1.6,left_knee,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,48,1.6,right_knee,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,48,1.6,left_ankle,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,48,1.6,right_ankle,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,48,1.6,left_heel,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,48,1.6,right_heel,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,48,1.6,left_foot_index,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,48,1.6,right_foot_index,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,49,1.6333333333333333,nose,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,49,1.6333333333333333,left_shoulder,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,49,1.6333333333333333,right_shoulder,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,49,1.6333333333333333,left_elbow,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,49,1.6333333333333333,right_elbow,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,49,1.6333333333333333,left_wrist,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,49,1.6333333333333333,right_wrist,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,49,1.6333333333333333,left_hip,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,49,1.6333333333333333,right_hip,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,49,1.6333333333333333,left_knee,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,49,1.6333333333333333,right_knee,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,49,1.6333333333333333,left_ankle,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,49,1.6333333333333333,right_ankle,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,49,1.6333333333333333,left_heel,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,49,1.6333333333333333,right_heel,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,49,1.6333333333333333,left_foot_index,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,49,1.6333333333333333,right_foot_index,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,50,1.6666666666666667,nose,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,50,1.6666666666666667,left_shoulder,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,50,1.6666666666666667,right_shoulder,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,50,1.6666666666666667,left_elbow,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,50,1.6666666666666667,right_elbow,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,50,1.6666666666666667,left_wrist,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,50,1.6666666666666667,right_wrist,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,50,1.6666666666666667,left_hip,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,50,1.6666666666666667,right_hip,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,50,1.6666666666666667,left_knee,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,50,1.6666666666666667,right_knee,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,50,1.6666666666666667,left_ankle,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,50,1.6666666666666667,right_ankle,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,50,1.6666666666666667,left_heel,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,50,1.6666666666666667,right_heel,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,50,1.6666666666666667,left_foot_index,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,50,1.6666666666666667,right_foot_index,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,51,1.7,nose,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,51,1.7,left_shoulder,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,51,1.7,right_shoulder,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,51,1.7,left_elbow,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,51,1.7,right_elbow,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,51,1.7,left_wrist,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,51,1.7,right_wrist,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,51,1.7,left_hip,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,51,1.7,right_hip,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,51,1.7,left_knee,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,51,1.7,right_knee,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,51,1.7,left_ankle,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,51,1.7,right_ankle,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,51,1.7,left_heel,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,51,1.7,right_heel,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,51,1.7,left_foot_index,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,51,1.7,right_foot_index,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,52,1.7333333333333334,nose,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,52,1.7333333333333334,left_shoulder,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,52,1.7333333333333334,right_shoulder,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,52,1.7333333333333334,left_elbow,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,52,1.7333333333333334,right_elbow,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,52,1.7333333333333334,left_wrist,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,52,1.7333333333333334,right_wrist,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,52,1.7333333333333334,left_hip,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,52,1.7333333333333334,right_hip,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,52,1.7333333333333334,left_knee,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,52,1.7333333333333334,right_knee,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,52,1.7333333333333334,left_ankle,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,52,1.7333333333333334,right_ankle,0.0,0.0,0.0,0.0,0.0,0.0
707af7b9-288d-4fde-9de7-406894a7b3a3,52,1.7333333333333334,left_heel,0.0,0.0,0.0,0.0,0.0,0.0
